-1 89:20906.04883 50:3.891258551 51:9.086039787 53:31.22999954 336:45.22999954 309:0 32:82.58000183 324:9500 30:73.56199646 88:16596.1875 22:100 24:31.60000038 42:1 43:1 90:9410.998047 20:46.08000183 28:46.31499863 27:55.79499817
-1 89:20773.08203 50:3.675115958 51:9.32096052 53:34.27999878 336:45.22999954 309:0 32:82.65200043 324:9500 30:73.65200043 88:16538.67773 22:100 24:35.63499832 42:1 43:1 90:9252.755859 20:43.44499969 28:45.34500122 27:56.32500076
-1 89:20615.93945 50:3.820214633 51:9.081644329 53:28.18000031 336:45.22999954 309:0 32:82.63400269 324:9500 30:73.61599731 88:16615.35742 22:100 24:24.19000053 42:1 43:1 90:10158.25 20:46.98500061 28:46 27:55.78499985
-1 89:20809.3457 50:3.77998729 51:9.00274157 53:22.33499908 336:45.2480011 309:0 32:82.32800293 324:9500 30:73.61599731 88:16203.20898 22:100 24:22.43000031 42:1 43:1 90:9736.272461 20:47.39500046 28:45.81999969 27:55.60499954
-1 89:20495.05859 50:3.642383461 51:9.042138761 53:32.27999878 336:45.2480011 309:0 32:82.65200043 324:9500 30:73.58000183 88:16423.66016 22:100 24:29.45000076 42:1 43:1 90:9956.052734 20:43.40000153 28:45.19499969 27:55.69499969
-1 89:20712.64063 50:3.860710468 51:8.965632976 53:16.36499977 336:45.37400055 309:0 32:82.61599731 324:9500 30:73.66999817 88:16462 22:100 24:14.14999962 42:1 43:1 90:10158.25 20:44.66500092 28:46.18000031 27:55.52000046
-1 89:20748.90625 50:3.855069629 51:9.099237552 53:20.625 336:45.19400024 309:0 32:82.58000183 324:9500 30:73.76000214 88:16385.32031 22:100 24:16.61499977 42:1 43:1 90:9709.898438 20:48.69499969 28:46.15499878 27:55.82500076
-1 89:20760.99414 50:3.693745894 51:9.138899883 53:19.73500061 336:45.22999954 309:0 32:82.12999725 324:9500 30:73.86799622 88:16394.90625 22:100 24:25.01000023 42:1 43:1 90:8593.416016 20:42.625 28:45.43000031 27:55.91500092
-1 89:20495.05859 50:3.514355545 51:9.141105315 53:30.76499939 336:45.33800125 309:0 32:82.72399902 324:9500 30:73.88600159 88:16260.71777 22:100 24:27.5 42:1 43:1 90:10017.59082 20:49.36999893 28:44.59999847 27:55.91999817
-1 89:20446.70703 50:3.399606738 51:9.026804852 53:15.64500046 336:45.33800125 309:0 32:81.7519989 324:9500 30:73.86799622 88:16270.30273 22:100 24:13.30000019 42:1 43:1 90:10501.10645 20:42.93000031 28:44.05500031 27:55.65999985
-1 89:20579.67383 50:3.327175456 51:8.721414419 53:21.85499954 336:45.37400055 309:0 32:82.34600067 324:9500 30:73.86799622 88:16059.43555 22:100 24:23.47500038 42:1 43:1 90:8804.405273 20:47.74000168 28:43.70500183 27:54.95500183
-1 89:20543.41016 50:3.79001942 51:9.061878827 53:28.92000008 336:45.33800125 309:0 32:82.34600067 324:9500 30:73.88600159 88:16538.67773 22:100 24:29.87999916 42:1 43:1 90:9340.668945 20:46.47999954 28:45.86500168 27:55.74000168
-1 89:20664.28906 50:3.828067725 51:9.007114614 53:26.27499962 336:45.59000015 309:0 32:81.84200287 324:9500 30:73.79599762 88:16433.24414 22:100 24:26.68000031 42:1 43:1 90:9437.37207 20:42.52000046 28:46.03499985 27:55.61500168
-1 89:20482.9707 50:3.485708161 51:9.083842729 53:29.65999985 336:46.49000168 309:0 32:74.22799683 324:9500 30:73.34600067 88:15992.3418 22:100 24:30.37000084 42:1 43:1 90:9410.998047 20:40.875 28:44.46500015 27:55.79000092
-1 89:20011.54297 50:3.32820272 51:8.989633791 53:32.63499832 336:46.56200027 309:0 32:74.87599945 324:9500 30:73.34600067 88:15800.64551 22:100 24:29.04500008 42:1 43:1 90:9279.129883 20:35.84500122 28:43.70999908 27:55.57500076
-1 89:20350.00391 50:3.364302595 51:8.760030895 53:22.51000023 336:46.54399872 309:0 32:75.61399841 324:9500 30:73.34600067 88:16078.60547 22:100 24:25.15500069 42:1 43:1 90:9120.888672 20:38.91500092 28:43.88499832 27:55.04499817
-1 89:20229.125 50:3.548499795 51:8.844073758 53:31.21999931 336:46.54399872 309:0 32:75.88400269 324:9500 30:73.27400208 88:16011.51172 22:100 24:30.375 42:1 43:1 90:9604.404297 20:37.17499924 28:44.75999832 27:55.24000168
-1 89:20398.35547 50:3.351898317 51:8.813845416 53:25.61499977 336:46.61600113 309:0 32:75.65000153 324:9500 30:73.22000122 88:16155.28418 22:100 24:30.03000069 42:1 43:1 90:10017.59082 20:42.40999985 28:43.82500076 27:55.16999817
-1 89:20301.65234 50:3.455102532 51:8.831110305 53:36.75500107 336:46.61600113 309:0 32:76.11799622 324:9500 30:73.2559967 88:16174.4541 22:100 24:28.76000023 42:1 43:1 90:10184.62402 20:44.05500031 28:44.31999969 27:55.20999908
-1 89:20350.00391 50:3.417345506 51:8.863538917 53:36.54499817 336:46.56200027 309:0 32:75.37999725 324:9500 30:73.22000122 88:16366.15137 22:100 24:34.27999878 42:1 43:1 90:9789.019531 20:42.04499817 28:44.13999939 27:55.28499985
-1 89:20301.65234 50:3.389199355 51:8.785836559 53:32.24499893 336:46.59799957 309:0 32:75.88400269 324:9500 30:73.12999725 88:16212.79395 22:100 24:28.63500023 42:1 43:1 90:10334.07324 20:41.01499939 28:44.00500107 27:55.10499954
-1 89:20301.65234 50:3.336432731 51:9.072855756 53:36.72499847 336:46.54399872 309:0 32:76.7480011 324:9500 30:73.12999725 88:16193.62402 22:100 24:35.13999939 42:1 43:1 90:9692.316406 20:39.77500153 28:43.75 27:55.76499939
-1 89:20059.89453 50:3.319985502 51:8.766479061 53:38.79499817 336:46.56200027 309:0 32:77.48600006 324:9500 30:73.27400208 88:16241.54785 22:100 24:40.81999969 42:1 43:1 90:9287.920898 20:45.80500031 28:43.66999817 27:55.06000137
-1 89:20253.30078 50:3.438289825 51:8.839750727 53:37.74000168 336:46.27399826 309:0 32:76.58599854 324:9500 30:73.30999756 88:16318.22656 22:100 24:38.93500137 42:1 43:1 90:9358.25 20:39.15499878 28:44.24000168 27:55.22999954
-1 89:20446.70703 50:3.513292468 51:8.805222593 53:19.40999985 336:46.25600052 309:0 32:73.86799622 324:9500 30:73.30999756 88:16069.02051 22:100 24:23.03000069 42:1 43:1 90:10052.75586 20:40.74000168 28:44.59500122 27:55.15000153
-1 89:20096.1582 50:3.503728217 51:8.859211548 53:33.27999878 336:46.22000122 309:0 32:75.47000122 324:9500 30:73.32800293 88:16193.62402 22:100 24:36.43999863 42:1 43:1 90:9147.261719 20:42.20000076 28:44.54999924 27:55.27500153
-1 89:20591.76367 50:3.627171567 51:8.991818141 53:29.79000092 336:46.61600113 309:0 32:74.56999969 324:9500 30:73.36399841 88:16462 22:100 24:30.89500046 42:1 43:1 90:10000.00781 20:42.18999863 28:45.125 27:55.58000183
-1 89:20531.32227 50:3.689356896 51:8.974356022 53:28.625 336:46.31000137 309:0 32:76.02799988 324:9500 30:73.36399841 88:16327.81152 22:100 24:26.40999985 42:1 43:1 90:9876.931641 20:43.57500076 28:45.40999985 27:55.54000092
-1 89:20543.41016 50:3.541013 51:8.839750727 53:39.11500168 336:46.02199936 309:0 32:76.62200165 324:9500 30:73.36399841 88:16452.41406 22:100 24:40.04000092 42:1 43:1 90:9147.261719 20:43.95500183 28:44.72499847 27:55.22999954
-1 89:20362.0918 50:3.532469432 51:8.826792912 53:32.33000183 336:46.07600021 309:0 32:77.41400146 324:9500 30:73.29199982 88:16193.62402 22:100 24:32.07500076 42:1 43:1 90:9384.624023 20:44.65999985 28:44.68500137 27:55.20000076
-1 89:20241.21289 50:3.552782551 51:8.889536044 53:23.38999939 336:46.13000107 309:0 32:77.5039978 324:9500 30:73.34600067 88:16174.4541 22:100 24:27.61499977 42:1 43:1 90:8953.855469 20:41.56499863 28:44.77999878 27:55.34500122
-1 89:20337.91602 50:3.726767775 51:8.86137424 53:31.44499969 336:45.84199905 309:0 32:77.3239975 324:9500 30:73.29199982 88:16097.77539 22:100 24:30.26499939 42:1 43:1 90:9384.624023 20:45.61000061 28:45.58000183 27:55.27999878
-1 89:20785.16992 50:3.550641175 51:8.98308441 53:37 336:45.86000061 309:0 32:77.84600067 324:9500 30:73.29199982 88:16567.43359 22:100 24:35.65999985 42:1 43:1 90:9621.986328 20:44.45999908 28:44.77000046 27:55.56000137
-1 89:20374.17969 50:3.546360044 51:8.805222593 53:28.12999916 336:46.09400177 309:0 32:77.2519989 324:9500 30:73.18399811 88:16375.73633 22:100 24:31.44499969 42:1 43:1 90:8989.020508 20:46.39500046 28:44.75 27:55.15000153
-1 89:20603.85156 50:3.76552692 51:8.826792912 53:30.56500053 336:45.98600006 309:0 32:77.3239975 324:9500 30:73.18399811 88:16289.47266 22:100 24:31 42:1 43:1 90:9428.580078 20:40.55500031 28:45.75500107 27:55.20000076
-1 89:20217.03711 50:3.420481819 51:8.87436564 53:22.72500038 336:46.04000092 309:0 32:77.84600067 324:9500 30:73.20200348 88:16184.03906 22:100 24:33.21500015 42:1 43:1 90:9894.513672 20:41.88999939 28:44.15499878 27:55.31000137
-1 89:20833.52148 50:3.76552692 51:9.160981088 53:25.65999985 336:46.04000092 309:0 32:79.87999725 324:9500 30:73.20200348 88:16548.26367 22:100 24:27.65999985 42:1 43:1 90:9824.18457 20:45.22499847 28:45.75500107 27:55.96500015
-1 89:20555.49805 50:3.825823315 51:9.015861376 53:36.70000076 336:46.02199936 309:0 32:79.98799896 324:9500 30:73.16600037 88:16327.81152 22:100 24:36.99000168 42:1 43:1 90:9419.789063 20:43.58499908 28:46.02500153 27:55.63499832
-1 89:20748.90625 50:3.803420511 51:9.075052816 53:26.89500046 336:45.98600006 309:0 32:80.16799927 324:9500 30:73.18399811 88:16500.33984 22:100 24:24.53000069 42:1 43:1 90:9806.601563 20:44.98500061 28:45.92499924 27:55.77000046
-1 89:20881.87305 50:3.810133081 51:9.028994885 53:20.70000076 336:46.04000092 309:0 32:80.45600128 324:9500 30:73.12999725 88:16346.98145 22:100 24:21.21500015 42:1 43:1 90:9560.448242 20:47.875 28:45.95500183 27:55.66500092
-1 89:20035.71875 50:3.485708161 51:8.820318491 53:19.48500061 336:46.16600037 309:0 32:79.73600006 324:9500 30:73.16600037 88:16308.6416 22:100 24:17.26499939 42:1 43:1 90:8523.086914 20:45.31000137 28:44.46500015 27:55.18500137
-1 89:20446.70703 50:3.456155292 51:8.822475201 53:27.57500076 336:45.9679985 309:0 32:80.02400208 324:9500 30:73.22000122 88:16356.56641 22:100 24:30.40500069 42:1 43:1 90:8962.646484 20:43.00500107 28:44.32500076 27:55.18999863
-1 89:20325.82813 50:3.351898317 51:8.865703926 53:25.21500015 336:46.13000107 309:0 32:80.23999786 324:9500 30:73.2559967 88:16346.98145 22:100 24:25.31500053 42:1 43:1 90:9507.701172 20:45.93999863 28:43.82500076 27:55.29000092
-1 89:20543.41016 50:3.529268028 51:8.785836559 53:20.73999977 336:46.04000092 309:0 32:79.93399811 324:9500 30:73.27400208 88:15896.49316 22:100 24:21.26499939 42:1 43:1 90:9419.789063 20:47.24000168 28:44.66999817 27:55.10499954
-1 89:20470.88281 50:3.451946266 51:8.943849552 53:31.28499985 336:46.13000107 309:0 32:79.7539978 324:9500 30:73.18399811 88:16394.90625 22:100 24:27.90500069 42:1 43:1 90:10017.59082 20:42.49000168 28:44.30500031 27:55.47000122
-1 89:20168.68555 50:3.594709032 51:8.73856349 53:35.02999878 336:45.98600006 309:0 32:79.7539978 324:9500 30:73.12999725 88:16270.30273 22:100 24:33.63999939 42:1 43:1 90:9753.854492 20:45.17499924 28:44.97499847 27:54.99499893
-1 89:20712.64063 50:3.798949887 51:8.885199033 53:28.11499977 336:45.95000076 309:0 32:79.33999634 324:9500 30:73.12999725 88:16212.79395 22:100 24:22.13500023 42:1 43:1 90:10325.28223 20:46.72999954 28:45.90499878 27:55.33499908
-1 89:20918.13672 50:3.755535678 51:9.092638001 53:24.44499969 336:45.9679985 309:0 32:79.5019989 324:9500 30:73.12999725 88:16260.71777 22:100 24:17.18000031 42:1 43:1 90:10281.32715 20:42.27000046 28:45.70999908 27:55.81000137
-1 89:20495.05859 50:3.726767775 51:9.048715214 53:32.875 336:45.95000076 309:0 32:78.88999939 324:9500 30:73.0759964 88:16337.39648 22:100 24:32.21500015 42:1 43:1 90:9534.075195 20:47.40999985 28:45.58000183 27:55.70999908
-1 89:20555.49805 50:3.628257039 51:9.379160359 53:34.45000076 336:45.86000061 309:0 32:79.1780014 324:9500 30:73.0759964 88:16423.66016 22:100 24:36.81499863 42:1 43:1 90:8505.503906 20:46.66500092 28:45.13000107 27:56.45500183
-1 89:20664.28906 50:3.839303925 51:9.163191559 53:34.28499985 336:45.93199921 309:0 32:78.36799622 324:9500 30:73.0039978 88:16366.15137 22:100 24:33.96500015 42:1 43:1 90:9560.448242 20:40.54499817 28:46.08499908 27:55.97000122
-1 89:21039.01563 50:3.873137909 51:9.145520553 53:28.54500008 336:45.89599991 309:0 32:77.36000061 324:9500 30:72.93199921 88:16586.60352 22:100 24:27.54999924 42:1 43:1 90:9410.998047 20:45.07500076 28:46.23500061 27:55.93000031
-1 89:21171.98242 50:3.548499795 51:9.325428547 53:25.24500084 336:46.07600021 309:0 32:77.55799866 324:9500 30:72.93199921 88:16404.49023 22:100 24:31.01499939 42:1 43:1 90:9665.943359 20:44.91999817 28:44.75999832 27:56.33499908
-1 89:20990.66406 50:3.9608347 51:8.93296952 53:28.94000053 336:46.11199951 309:0 32:77.23400116 324:9500 30:72.93199921 88:16289.47266 22:100 24:29.02000046 42:1 43:1 90:9314.294922 20:44 28:46.61999893 27:55.44499969
-1 89:20724.72852 50:3.866356501 51:9.037756688 53:24.74500084 336:46.04000092 309:0 32:77.03600311 324:9500 30:73.0759964 88:16126.53027 22:100 24:24.97500038 42:1 43:1 90:9481.327148 20:38.63999939 28:46.20500183 27:55.68500137
-1 89:20567.58594 50:3.75220926 51:9.154353372 53:30.60000038 336:46.02199936 309:0 32:76.71199799 324:9500 30:73.11199951 88:16586.60352 22:100 24:31.93499947 42:1 43:1 90:9296.711914 20:39.45500183 28:45.69499969 27:55.95000076
-1 89:20543.41016 50:3.639120513 51:8.90038109 53:30.87000084 336:46.23799896 309:0 32:76.85600281 324:9500 30:73.0759964 88:16203.20898 22:100 24:31.46500015 42:1 43:1 90:9358.25 20:41.16500092 28:45.18000031 27:55.36999893
-1 89:20386.26758 50:3.618496811 51:8.941672547 53:29.47500038 336:46.14799881 309:0 32:76.37000275 324:9500 30:73.0039978 88:16136.11523 22:100 24:29.36499977 42:1 43:1 90:9393.415039 20:38.02000046 28:45.08499908 27:55.46500015
-1 89:20482.9707 50:3.674021681 51:8.87436564 53:31.63500023 336:46.31000137 309:0 32:76.06400299 324:9500 30:72.98600006 88:16366.15137 22:100 24:33.58499908 42:1 43:1 90:9569.239258 20:42.59999847 28:45.34000015 27:55.31000137
-1 89:20748.90625 50:3.737815936 51:8.963452633 53:32.18999863 336:46.29199982 309:0 32:76.02799988 324:9500 30:72.94999695 88:16500.33984 22:100 24:31.66500092 42:1 43:1 90:9551.657227 20:40.41500092 28:45.63000107 27:55.51499939
-1 89:20640.11523 50:3.554925558 51:9.141105315 53:36.07500076 336:46.16600037 309:0 32:75.90200043 324:9500 30:72.86000061 88:16337.39648 22:100 24:35.125 42:1 43:1 90:9648.360352 20:41.00500107 28:44.79000092 27:55.91999817
-1 89:20434.61914 50:3.395441215 51:9.035565318 53:34.30500031 336:46.27399826 309:0 32:75.77600098 324:9500 30:72.91400146 88:16116.94531 22:100 24:34.13000107 42:1 43:1 90:9560.448242 20:36.11000061 28:44.03499985 27:55.68000031
-1 89:20748.90625 50:3.493121146 51:8.95255925 53:29.62999916 336:46.16600037 309:0 32:75.61399841 324:9500 30:72.91400146 88:16222.37793 22:100 24:30.25 42:1 43:1 90:9402.207031 20:43.49000168 28:44.5 27:55.49000168
-1 89:20893.96094 50:3.64129533 51:9.22964671 53:32.56999969 336:46.04000092 309:0 32:75.57800293 324:9500 30:72.87799835 88:16414.07617 22:100 24:31.17000008 42:1 43:1 90:9736.272461 20:41.06499863 28:45.18999863 27:56.11999893
-1 89:20809.3457 50:3.638032996 51:8.959094612 53:24.45000076 336:46.16600037 309:0 32:75.23600006 324:9500 30:72.78800201 88:16394.90625 22:100 24:24.99500084 42:1 43:1 90:9428.580078 20:36.56000137 28:45.17499924 27:55.50500107
-1 89:20652.20313 50:3.589317013 51:8.919925812 53:35.19499969 336:46.11199951 309:0 32:74.83999634 324:9500 30:72.69799805 88:16318.22656 22:100 24:34.84500122 42:1 43:1 90:9542.866211 20:35.31000137 28:44.95000076 27:55.41500092
-1 89:20567.58594 50:3.487824799 51:9.079446264 53:33.70000076 336:45.98600006 309:0 32:74.8219986 324:9500 30:72.71600342 88:16452.41406 22:100 24:29.60499954 42:1 43:1 90:9270.338867 20:39.86000061 28:44.47499847 27:55.77999878
-1 89:20700.55273 50:3.702533751 51:8.943849552 53:36.84000015 336:45.98600006 309:0 32:74.73200226 324:9500 30:72.69799805 88:16404.49023 22:100 24:36.75 42:1 43:1 90:9516.492188 20:34.22999954 28:45.47000122 27:55.47000122
-1 89:20676.37695 50:3.608753956 51:8.930794182 53:21.93499947 336:45.80599976 309:0 32:74.38999939 324:9500 30:72.66200256 88:16490.75391 22:100 24:22.50499916 42:1 43:1 90:9525.283203 20:32.95000076 28:45.04000092 27:55.43999863
-1 89:20700.55273 50:3.550641175 51:9.053102304 53:22.53000069 336:45.91400146 309:0 32:73.90399933 324:9500 30:72.58999634 88:16174.4541 22:100 24:26.15999985 42:1 43:1 90:9683.524414 20:32.91999817 28:44.77000046 27:55.72000122
-1 89:20567.58594 50:3.728975423 51:9.061878827 53:23.51499939 336:46.29199982 309:0 32:74.44400024 324:9500 30:72.62599945 88:16299.05762 22:100 24:23.87000084 42:1 43:1 90:9507.701172 20:35.00999832 28:45.59000015 27:55.74000168
-1 89:20446.70703 50:3.525003958 51:8.880865008 53:24.05500031 336:46.77799988 309:0 32:74.2460022 324:9500 30:72.5719986 88:16519.50781 22:100 24:27.18499947 42:1 43:1 90:9094.514648 20:38.18999863 28:44.65000153 27:55.32500076
-1 89:20615.93945 50:3.628257039 51:8.95038091 53:28.53000069 336:46.22000122 309:0 32:72.98600006 324:9500 30:72.5719986 88:16241.54785 22:100 24:28.59499931 42:1 43:1 90:9446.163086 20:39.16999817 28:45.13000107 27:55.48500061
-1 89:20676.37695 50:3.426760679 51:9.068464315 53:31.35499954 336:46.31000137 309:0 32:72.71600342 324:9500 30:72.60800171 88:16519.50781 22:100 24:30.46500015 42:1 43:1 90:9701.107422 20:39.11999893 28:44.18500137 27:55.75500107
-1 89:20676.37695 50:3.257751178 51:8.959094612 53:32.16999817 336:46.23799896 309:0 32:72.8239975 324:9500 30:72.53600311 88:16289.47266 22:100 24:31.20000076 42:1 43:1 90:9419.789063 20:30.62999916 28:43.36500168 27:55.50500107
-1 89:20180.77344 50:3.156330595 51:8.751441264 53:32.76499939 336:46.16600037 309:0 32:72.23000336 324:9500 30:72.51799774 88:16145.69922 22:100 24:32.52999878 42:1 43:1 90:9560.448242 20:37.20999908 28:42.86000061 27:55.02500153
-1 89:20096.1582 50:3.361198821 51:8.712847019 53:34.22000122 336:46.18399811 309:0 32:72.15799713 324:9500 30:72.5719986 88:16069.02051 22:100 24:33.77000046 42:1 43:1 90:9551.657227 20:30.59000015 28:43.86999893 27:54.93500137
-1 89:20108.24609 50:3.283167682 51:8.811690035 53:29.97500038 336:46.25600052 309:0 32:71.41999817 324:9500 30:72.51799774 88:16001.92676 22:100 24:30.48999977 42:1 43:1 90:9428.580078 20:35.68500137 28:43.49000168 27:55.16500092
-1 89:20229.125 50:3.381926057 51:8.850559151 53:27.73999977 336:46.22000122 309:0 32:70.43000031 324:9500 30:72.44599915 88:16184.03906 22:100 24:31.85499954 42:1 43:1 90:9973.634766 20:31.02000046 28:43.97000122 27:55.25500107
-1 89:20168.68555 50:3.468800948 51:8.798756496 53:24.82999992 336:46.34600067 309:0 32:70.91600037 324:9500 30:72.4280014 88:16270.30273 22:100 24:27.30500031 42:1 43:1 90:9674.733398 20:34.52000046 28:44.38499832 27:55.13499832
-1 89:20084.07031 50:3.251669189 51:8.79444907 53:36.02500153 336:46.23799896 309:0 32:70.7539978 324:9500 30:72.4280014 88:16145.69922 22:100 24:36.22499847 42:1 43:1 90:9481.327148 20:34.81000137 28:43.33499908 27:55.125
-1 89:20132.42188 50:3.422574233 51:8.76432934 53:29.54000092 336:46.29199982 309:0 32:70.79000092 324:9500 30:72.5 88:16030.68164 22:100 24:28.5 42:1 43:1 90:9578.030273 20:34.35499954 28:44.16500092 27:55.05500031
-1 89:20035.71875 50:3.407947434 51:8.578610846 53:28.90500069 336:46.22000122 309:0 32:70.28600311 324:9500 30:72.5719986 88:15973.17188 22:100 24:28.40500069 42:1 43:1 90:9683.524414 20:33.55500031 28:44.09500122 27:54.61999893
-1 89:20289.56445 50:3.211308575 51:8.768627473 53:28.35499954 336:46.22000122 309:0 32:72.28399658 324:9500 30:72.5719986 88:15963.58789 22:100 24:27.23999977 42:1 43:1 90:9507.701172 20:29.88999939 28:43.13499832 27:55.06499863
-1 89:20071.98242 50:3.183244981 51:8.638108646 53:33.65999985 336:46.14799881 309:0 32:72.68000031 324:9500 30:72.60800171 88:16097.77539 22:100 24:33.40499878 42:1 43:1 90:9419.789063 20:31.42499924 28:42.99499893 27:54.75999832
-1 89:20059.89453 50:3.24660723 51:8.642369329 53:26.25499916 336:46.27399826 309:0 32:71.31199646 324:9500 30:72.62599945 88:15906.07813 22:100 24:31.19000053 42:1 43:1 90:10114.29395 20:33.90499878 28:43.31000137 27:54.77000046
-1 89:20047.80664 50:3.198259979 51:8.61045293 53:35.53499985 336:46.22000122 309:0 32:72.28399658 324:9500 30:72.60800171 88:16088.19043 22:100 24:34.47999954 42:1 43:1 90:9665.943359 20:35.36999893 28:43.06999969 27:54.69499969
-1 89:20035.71875 50:3.249643964 51:8.635980425 53:38.78499985 336:46.27399826 309:0 32:71.11399841 324:9500 30:72.69799805 88:15925.24805 22:100 24:36.70500183 42:1 43:1 90:9815.392578 20:34.19499969 28:43.32500076 27:54.75500107
